0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,target_encoded
-0.3538085466757498,-2.969116683867015,-0.7966292076385668,-0.4077783352609823,0.4418502982548216,-1.811573572394119,0.6009759400229913,-0.45554709328019927,0.01870396514700799,0.8788747023058827,0.9829333539034008,1.1421861447209924,0.6502459958225296,-0.17511825017633492,-0.6773048542862491,-1.8215452316318674,0.46970293228829274,0.18757326894415216,0.08196820335137833,1.1070440995367505,0.011066129706501414,-0.07679341998989747,-0.6111069099225851,1.3374384706542912,0.019206085216753613,-0.9840906268316684,0.3398690535091846,0.16762914312452337,-0.09166401774971152,0.3400890405753172,0.28299436852468507,-0.16754797819413592,0.28691213545536076,-0.4727615737046526,0
0.7550656670164987,-1.7551643678161266,0.6614489135600993,2.422679230142145,-0.6264416169913901,-1.69733824375155,0.45736036966494825,0.03142087036457221,1.4105907709474244,-0.36056793762366574,1.5351801349475644,-3.320483093075217,-0.2248505669088629,1.7804817437550888,-0.8602445324897676,2.070614182547813,-0.6006137154881238,0.6291662262776097,1.2545026299660387,-2.4018014275168653,-1.7015712233811482,0.4428655652401679,-0.01785317986756091,-0.938408787910362,1.1953116080835002,-0.3258998846341935,0.4905360384059978,-0.44484899893367985,-0.12914328155240418,-0.4330809160384181,0.24274405164720397,-1.3878948118852212,0.24137716003072235,-0.4356090258779386,0
1.517810664369507,1.4567231479357037,-2.5294863735799074,1.71123107150379,-2.938256559477949,0.22332372916750565,0.5993250876456144,-0.16213395263699093,-2.1556811734010597,0.13882356370072374,-0.47152407257453827,1.7561232085975707,0.914969002326617,0.05130071074449796,3.3349582908712634,-0.0720369657570379,-0.8151987820431291,-1.677995449236291,-2.1031234034934876,-0.9243728778588675,0.34039399745156856,1.534621978346173,2.9330311503751183,-0.13595018274035364,1.6276037695831451,-7.304387104124856,-2.572304284280574,0.6241564376711796,2.3859485809319962,-2.4981115193801067,5.78773375671379,-4.103212141011279,0.9163208941831525,1.6266156514541936,0
-2.3310814393639268,1.2820829991176772,-0.44493584588265944,0.1122916073412903,1.3274208941040964,-1.2343865401776948,-1.0679858080215694,0.7703803551754105,0.41579392201113147,-1.2833954234474831,-0.14363208456669882,1.705803483096249,-1.0127670657031949,0.6252525726421367,0.960641509848629,-0.35798480541488786,0.13154692206415927,-2.3907449677776595,-0.05236250128780574,0.822252217581555,-0.8936188133394712,0.2989716064494036,0.5535921038311826,0.12290876726428628,-0.6012377575788301,-0.48608256871049443,-0.5258269130073417,0.24034239428552848,0.10732417229826291,0.040185041750709034,-0.3439757484054328,0.6777558386240361,-0.4708118978979467,-0.5787892840546973,0
0.5253144296555542,1.4606951935462327,0.8212689113069281,-0.6426566693833794,-2.4895747104316897,2.318224373100318,0.8188385352966572,-0.29985149874231054,-1.4307038732520732,1.1193804481803855,-0.35035435427693373,-1.2282585364865646,1.443646065832231,0.09568067723822404,2.87684544274219,0.0938184566946689,1.112803319598267,2.951386500839277,-1.346602057597996,6.081103412379879,-5.625434720998967,-0.838974700919008,-0.1251059302272054,0.8940885572702709,2.0267247151365098,2.0951217724426487,-1.1559288397190164,0.9452849149781403,1.3921230255968318,0.2405587565859919,-0.3068890391175802,-2.316123244991312,2.6624805049222195,-0.060506999364459225,1
2.5329863737511027,-0.3747130566602085,0.4043593031190747,0.3769606458629859,-1.9508214514897184,0.8692257864302166,0.6552265032640789,-0.003897383394971369,-0.05204716094134531,-0.09506542888446595,1.1801123748652524,1.1737218361959152,-0.8146173637626822,-0.5809406348117707,-0.4352802519166035,0.7048678898295001,0.4334462629186217,-1.3838420207224391,1.381005032420828,1.7876624506762349,0.48246738281051965,-1.206795236287622,1.8631807565986669,-1.4206357074684186,-0.7159522032705343,-0.6971318786875786,0.6458167115857418,0.20141138388153423,1.019336091734497,0.08044476337844791,-1.1494173254846614,1.3405920712042119,-0.10806065954012858,-0.9844487211601937,0
4.849369045528091,4.504387539000265,2.8117932381544772,-0.8609820241503274,1.4939138477490754,-1.6140204997167937,0.5806097448796724,-1.3025593323707654,-0.14292228046511907,1.3245379979340053,0.37230419628891326,-0.04453738791876477,1.5317564717834924,-1.3817964739352675,-0.37392391982914114,-3.131066764800697,0.578798026027378,1.2629224889112,0.8447647793874925,-0.3455093899113074,0.20916399163466673,-0.5465083177608665,0.30023861242242966,0.8337058606325752,-0.8948158581630158,0.17911804277342658,-0.6451653070417026,-0.3215779480286037,0.5593272868806276,-0.8023700696707963,-0.21437790381340846,0.4399067872720608,0.09518366109542026,0.25270804260299706,0
-2.2149452972758,-0.22212231195331106,-3.5533380377478743,-0.20533964947545996,0.8020534610041006,-0.32767163307107067,-0.578737383114867,0.5787527661163658,0.6386719940619808,0.6917470861592045,0.952755370864006,-0.32855499011927874,0.9116948283421935,0.754350667102605,1.2087061092277487,-0.6822936921288145,0.9246448949200624,-1.070199774944331,0.8834355754307425,-0.12311256867042729,0.7617705854646831,1.028875309199631,-0.7140428114471125,-0.8289556724936111,-0.15782417760946707,1.0855577249194024,-1.214762619670623,-0.7453332139774269,-0.21019874217700188,-0.24879910975166936,0.3904209325332108,-0.01350089959042043,0.14504695261137213,-0.7997746774943493,0
0.7745667315753081,-0.9735973991050384,1.1030940429188736,0.04586827747765456,-0.3293113766798663,-0.6905413500899911,0.4362767676314804,-0.35739239740828943,-0.12213441836024597,-0.6680931714201951,1.0336032807816466,1.8712606405923686,-2.061460166692706,0.5773244051898166,0.014263225498754872,1.1923959809206262,-0.45422714630063427,0.6851736431357475,0.48732951272457503,-0.4995438021364733,0.001900414714104926,1.643223541264317,-0.629792203972116,0.7050054305498966,-0.24482583571665914,0.7162273450697004,-1.5144566025021373,0.3731385600406911,-0.14139759874794722,0.43386677356230674,-0.17513334381361645,-1.708855885352488,0.33383994275403955,-1.4289428588678421,0
0.5961016636920671,0.18558533874700972,1.5493615526977456,0.4654454587904571,-0.152563914932545,-1.3209933223082815,0.4272776873740593,-0.4384337084026603,-0.42565932208720536,-1.5540442259023521,0.207214607438615,2.4600176471992765,-2.3040111940467827,0.7162784824244476,0.4235234841046803,0.16728518969921877,-0.4671063973164909,2.0015509668451865,0.6918009911969463,-0.3879311991009593,0.9642169093326903,1.6241185310343207,0.23821770286901456,-1.804688848285005,1.5585097154100016,0.9876891651005928,1.7813153570978995,0.8116669812208988,-0.9227855051583498,-1.1109418719565336,-0.1865904199180137,-1.5179706614762511,0.4603025206094692,-0.24803378184997407,0
-3.255936616111921,2.224648279759785,1.4109462886533628,-1.3250947642107773,-0.10971596518393491,0.8410981787290744,1.2139159966799198,-0.8719478973862201,-1.8181641290376975,-0.6368086156847573,0.6484597999229063,-1.386192884941118,2.838721452565757,0.6315838396428882,-0.1149956555469129,0.17570954878702152,-1.431286334848496,0.7419427352493617,-0.332303366344488,0.3059936334914897,2.277399011202493,1.9049732678968925,1.2393080333118305,0.8844758331600328,-1.969266981809547,1.0522668189957949,0.12284275159662471,1.6641195538966993,-0.049123818635723904,0.17690590310489818,-0.7062446243905115,-0.7470895525452922,-0.3625746312000406,-0.9486625844288628,0
-2.469954697777178,1.2846912538733015,0.005794442014280016,-0.03744783356149531,-0.07992005471777092,0.6587507340377221,1.1241066732861171,-0.9450788674148514,0.011652981468087601,-1.5525275933138891,2.1650943348486025,1.3759541066055478,0.7738987459279708,0.4190559370576412,1.12422440412147,0.8856478995012041,0.7138796422447801,-1.1699577395585767,0.8664924916645256,1.2125166733400718,-0.5956868099450554,1.4631812481871933,0.22319228758757859,-1.0054060277706993,-1.8695427792896087,-0.39697719267440423,-0.6502917135033738,-2.676652589648194,0.8451741202623125,0.5378776427110977,0.31849368076722584,1.5772420850401028,-0.06274609847377684,-0.447472740215999,1
-1.767305842893065,1.395188930158203,0.1505954908325878,-1.2476904070325787,-0.23718652970318763,2.869400885435456,-0.6994111038779605,0.4081171157187531,-0.66598391554838,-2.2304877852298093,-0.6534915722175909,-1.1833892763297276,1.3317808093043473,1.05082770395607,-0.5054321214078445,0.34524313887434244,0.7241715230942222,-0.5847292589450858,-2.727724671806046,-0.23528091503082524,0.6609394505866473,0.585766456163056,-1.023281247568706,0.4639946535272548,-0.7936982070144333,0.41747483290674914,1.3947502810315306,0.831491380103649,0.7794695327197876,1.042584230948706,0.11570262276121557,0.42798886052531765,0.03107421294173842,-0.548686569901562,0
-1.7618144152715571,1.0037493625187348,-0.5823091330155269,0.7938936967841063,0.17550351448686424,1.3625866765165757,1.2742637450649943,-0.8086886164754994,-1.7992656739290227,-0.8371201960620799,-0.17020705955792487,0.3435073408645958,-1.5216170600971357,0.4057326722582736,0.22858878093790452,0.2990889274143162,0.300484552160924,-2.0066689195316365,0.2568535086092977,0.20371547688202002,-0.8770555811924883,0.02177681154808905,0.42379253604052386,0.12379332494068451,-0.7320106295142301,-0.1857922896266203,-0.7499551296293402,0.15395569286929162,0.4442481370887707,0.2387926726570671,-0.6582639641183043,0.28338379805528363,-0.16327499331896678,-0.5534443240715661,0
-1.6049357369661408,0.21156410740304016,-1.0880873391012404,0.4594789646269457,-0.04151267134217984,1.743009978614125,1.3078983596955798,-0.8472410694572086,-1.5623628969971857,-0.2969322308716784,0.25459623645798724,-0.2880469112293739,-1.2923047007278532,0.35834833070098643,-0.022400439338889147,-0.6282011223731935,0.7275420084657603,-2.0471905978301934,0.1451583712314565,0.8350453205325213,0.6234198363503186,0.057182968822944984,-0.915851825083368,-0.3045175132390199,0.5506501732578956,0.490437350284479,-0.4538751746411359,0.20884649071369246,-0.010974348055514543,0.16581518248235214,0.014751343993767289,0.3454112252624636,0.10649281203259982,-1.0095025674343243,0
-1.0314434540482054,-0.706682572372047,1.401437763255173,-2.0655336774636917,-0.0609506153773342,1.1074643668870605,-1.065481013423591,0.8423701483284146,-0.10768616953944732,1.1074600484674846,-1.5333372110463717,-1.1659853339412083,0.3238183733164396,-0.3282420760107435,3.162381501426418,1.5407650955445487,-1.129914718710277,1.956058273042812,-1.120818017521125,5.013897260746341,-5.823799872479831,-1.08660708643521,-1.0068022278292157,-0.10390310736718456,3.2844299390521683,2.618264398851339,-1.3366495912611387,0.41227955103993114,2.3315048802930733,-0.06939219572866902,0.0625581936557072,-1.8450791717656465,2.805369839996043,0.256388948016443,0
-0.5710096925983571,-2.113301501211156,-1.5677789094168388,-0.7085429014607546,1.0661175870152133,-2.270903593767715,-1.459300357997327,1.5372257085057253,0.6159610454022473,0.7811530899185394,0.7321334128246103,-0.670369382186572,0.12590615845199554,0.28291727647296555,0.13543683419530386,-0.36376463350108135,-1.62208374915436,-0.6193173580565007,-0.24963908569858273,0.012428317101748838,0.17609978393020326,-0.21401763128932896,-0.9091923125342124,0.19003725238019073,1.2296857320656824,-0.4627963256353337,-0.057498508573888094,0.25422499363283635,0.49929407877490956,0.10968150065994844,0.30078538026339724,-0.2513492505059099,0.16180307927656537,-0.5615877436387005,0
-0.49021417123627303,-3.4646454895749645,0.24328253774115363,2.1578972206822415,0.6948498184866007,-0.536279417142494,1.179848699926155,-1.0435241960749702,0.18824854278399086,0.5669041698541534,-2.304322091455318,-2.075847424829249,-1.0604386155637961,1.0948584260926593,0.4085408342248183,-0.08704198515285363,-0.9743524805926086,1.5720397529955896,0.2962467283943796,-0.7482389423699569,0.46110676574869575,0.41911782799611835,0.55390361672124,0.03687742200517603,-0.6396863993401888,0.4668358934276921,-0.547161530525234,-0.1872354056153326,0.39834094409343557,-0.36588421392339576,-0.19986455238951883,-0.305139752709984,-0.23419055954310583,0.7646193451350122,0
5.19596968163982,2.7515475534235616,-0.550864861079343,0.4786105856761599,2.4446993800211545,-1.2416232730152494,0.9813713079759975,-1.9880835203338862,-0.20026312347902742,-0.011957744634102922,-0.23795356939075915,1.490767455964225,-0.7144475141485208,2.343554336343962,-2.131249460587391,0.3270020182492376,-0.9962120203725904,0.2208949998195989,-0.5777319416630351,-0.39961254921879935,-1.3281443944165392,0.23835007118655777,1.603749266264841,0.24704795863015197,0.12896869369305589,-0.10551625688975295,-1.3807484143394717,-0.2057980697114381,-0.0701367075053381,0.36006143103199756,-0.27590648400792583,-0.44768493220452427,-0.8018304378537093,0.39260263680313084,0
-2.894651312844706,1.0566522739364785,-1.6046042483313798,-0.09191063141145141,0.055785141325024504,-1.902884741459617,1.369229192017734,-1.1812397476103822,-0.7194363313546928,2.0538688261295075,0.18672589307005896,1.2003113851317597,1.1417262923368494,-0.3856047798067847,-0.13259971886944252,0.3025535770185832,-1.0432900702640724,0.4783783161014684,0.1661988433889343,-0.488534730942743,0.775964328972404,1.6558525796365948,0.8597858883088862,0.8647735717039757,-1.2348403098410514,0.8224392050764783,-2.082334145980799,-0.14646832934355725,-0.35756738949121475,0.18451599219624193,-0.22231438262994999,-0.838969617765315,-0.19655168790023442,-0.6687579183544814,0
3.431646348715143,-2.1394318316711054,-1.0170263376861108,3.6910777292878425,-2.161408905628245,-2.5928920148054964,0.6192468191669609,0.07648208129256666,0.7857419989761399,0.7053122618836318,-0.6803232288612308,-0.8355078618181726,0.7706185180352924,0.5170432183185278,0.8642362244386702,0.17265096401385166,-1.2674582282563818,-0.4976134437505801,1.2663205290962458,1.220899620415757,2.036088495474585,0.44129736351153664,-0.5279346869843574,-1.27965595598364,-1.549884909870668,2.2968632686291106,0.33922056236629916,1.5035055800685182,-1.440279428237587,7.605108325571986,2.0624788796858975,-3.5317039345352073,-3.1838662991021343,1.939538092226876,1
2.29645894020922,-0.2923579909662786,-1.8741000469407696,0.22118766955264155,-1.1404066789727976,-1.085368010571766,-1.1153623115447362,1.2133860520935793,0.3261022509728812,0.392926171640458,-0.7869838386208622,1.1776899831765308,-0.2324736679358229,-0.7530916541439209,-0.651175712841683,-1.3083080134111225,0.5135933383403049,-0.3532457631432378,-1.972364083692096,-0.30544089845680245,0.5383087940331811,-0.9687103351997666,1.7439973531605604,-1.7823554496618312,1.930140297902764,1.2727003234564487,2.1172172653337924,2.108714395433201,-1.1256400507836368,-0.5046152918015647,-0.8325881492943322,-0.2463659651648419,-0.2572664246313965,-0.5341631385112491,0
2.4871836973549324,-0.7483543490207412,0.5324029399846095,3.2339531170036926,-2.1532819690873874,-0.7277089781109075,0.6927529390402051,-0.04160186882885488,1.5333590284999632,0.38526970959467527,0.14369747692804943,-1.590562868205285,-1.147405651054984,-0.45111134851943496,-0.03604772002697552,-0.0960635727511979,1.0512204909089473,-0.46077515373214106,-1.6499012317786779,-0.43742780014202304,0.7538355515043261,-0.299320578342448,-0.7770662897927965,-0.19177749311907047,0.6336298092864379,0.8725601782170095,-0.41693043552963877,0.35344120813062885,-0.21722252075161275,0.6879486369807432,-0.07045887970005317,0.03418532525435657,0.14730865884395128,-0.6613225844243802,0
5.089158626157684,3.274481890802517,-0.6524961642869492,-0.3011998480867246,2.5043981634666346,0.030852858140619728,-0.8950253464110061,-0.2314961552051182,1.3655637348702447,0.08398585882686023,0.32020636307396466,-0.572013646002116,-1.6556012076531565,-0.13059614070606476,-0.3279095160948257,-1.9715846605482923,0.43686164809778155,0.652217999486767,0.1188495514853928,0.1945713470680638,-0.527606323155814,-0.2217804059755892,-0.4702252991048026,0.6263291119169244,0.0637732710523905,-0.4078542739554178,0.5221535512007058,-0.1824826107658054,0.04601403178694584,0.413566491088983,0.7098767763744056,-0.025772453998588782,-0.12947753100757442,-0.17233483169415797,0
-0.7876141303827731,-1.4381484009826924,0.8958855166977563,-0.39332957804241364,0.4204632725793151,-1.3085685538970215,0.22003638777911239,0.4083204246880584,-0.05240954454266698,0.20560370658310576,2.5231220725104535,-0.7410621686864871,-0.8766579575855776,0.36152162426023116,-0.07471241086645423,-1.9531722176695063,0.5236776338284702,0.41295880606097235,-0.3368831251202456,1.2698940106649184,-0.0003671844567997932,0.29872159766570966,-0.606901720461152,1.1673172725678993,0.10868065275796476,-0.6732582837561765,0.2455061595803667,0.4334400518275313,-0.42142976878091076,0.6492900138487111,0.16240895861204896,-0.5600769440632182,-0.03828884253820352,-0.7108379751126227,0
-1.9880116814797075,-0.12013012433485794,-1.527044438723186,-0.13967320992911086,1.5439042579460949,-0.9540012180300067,-0.7258094853642515,0.4068439049797986,-0.4364824174800508,-2.1306104714987546,-0.8171235281484066,0.5769081019430712,0.35580301289977695,1.5412006233315567,-2.370123615534319,1.2200296469624656,-0.5930559505551478,0.30144865040225005,-0.3979142415717368,0.5108013395596754,-0.5040669446865187,1.02601651637813,0.5915649525310633,0.586295702449541,-0.1535695047773447,-0.4559098869523033,-1.7555157612970842,-0.8582298632956054,-0.39150350756922425,0.36583083037515934,-0.1338874189421244,-0.3623616857457919,-0.5008570709459237,0.7639968237273216,0
-1.2928445112803564,0.3852013285795848,1.5948850028676236,-0.2830304298182917,0.719792345636491,-4.01166013216056,0.3022223786395995,-0.08414894666659621,-1.3153301929393006,1.3891195685624513,-1.2025526516858194,1.5601950926225134,0.7353185193102391,-0.6334372498518155,-0.33134424601507295,0.8327231019879847,0.563335697447804,-0.5655328814619003,-1.531875568780766,-0.8640013957653888,-0.6627714514223098,0.5833026413442315,0.4244338738260182,0.5840558768073849,-0.6268351196638264,-0.9938998891143511,-0.20141192283859793,-0.35759131715156006,0.1936536162561276,0.5113160333765603,-0.11517161607726223,-0.08241284016751226,-0.07977827588949059,-0.3778059797012853,0
-1.5274613330116653,0.7078146162878922,-1.6195491164584432,0.5149370587235642,-0.3643776807582208,0.4951662697349637,0.7976693029759611,0.17721281389676075,-1.1369380364845156,0.6668362088276919,1.9232310621188797,-2.2960051931124332,-0.8439788760207028,3.2952299698962495,-1.4388269369277298,0.9950650167112852,1.5213536840633517,-0.8925528358278927,0.18603145633489074,-0.3629766399964829,-1.0897448836934085,0.006970532418945976,0.41242934528023834,-1.266783603878273,-0.02902084069779427,-0.3091740105813089,-0.05615114042994798,-1.0772888745738929,-0.19271191405099966,-0.17886821201667452,-0.04585876291063605,0.13407129148086627,-0.20508021729117387,0.6407747082181968,0
-2.4294441146812806,1.6642392761289504,0.76784565604319,2.35660564477666,-1.1158112386487693,-0.5361234198400653,1.3413522310213273,-0.6971855425267423,1.212390150721355,2.0926309143625987,0.0652734460480678,-3.859324138340145,-1.2149866136599798,-0.7869690100669333,-0.23936837021035973,1.3387974919382684,1.1185846584366341,0.15819885731637628,-1.6071499993207756,-1.3243102179146309,0.394098039538174,-0.26370293650594484,0.3746884525235171,-0.3888979788146597,-0.7649625772771234,-0.17929413899946295,0.4877223040169426,0.2161317018018427,-0.02948462401884583,0.22932947575654752,-0.26980391437793794,0.020479904321795066,0.013374635235773006,0.20316541722057554,0
-1.7890575745938733,-0.5021880666046125,-0.11464704684498382,2.5278628559985172,-0.4769973197078401,1.9291514223445505,1.9775624982686097,-1.843277796224972,0.9542317519764463,-0.6172038664197669,-1.0312649980096837,-1.1917125516095524,-0.37119270486971445,-0.06048644983074703,-0.06682745648040625,-0.042433499053127224,0.4101679644508862,-1.8960649315266818,0.5517122838614895,0.8092552369636561,0.4836063558930358,-0.40879494959790325,0.02401394211137896,-0.26690181954938924,-0.17435997889823576,0.054485937666591926,0.006166570772165369,0.29127824961495336,0.13968909126380455,-0.29642528335121043,-0.49997499827562364,0.7766093818715295,-0.04910556674490421,-0.20020355376135582,0
3.5731536045628154,0.8558423558354332,0.7653562808864784,-0.9461768174279175,3.57988341844382,-0.2642948186798589,1.242093948263204,-2.239672753595551,0.8358121493737388,-0.1856876014241258,2.3286297300938936,-0.18386863246094717,-1.990609474300864,0.4472421241260904,-0.03581233355481347,2.222335475180014,0.2363517649125914,1.8927832645423601,1.283469807692451,-0.9264214332463586,0.23454328454941442,0.8444831970530211,-2.294028793369643,0.40442830825220905,0.036246762819578886,0.02090519676700974,-0.9513763774829108,3.277603005602201,-0.21346447841457236,-1.5166507504189788,0.5382853830558457,-0.18680699559937894,-1.4371460575226496,1.0319588808276532,0
2.344918000174178,-0.2791810843862206,0.7456024723825533,-0.18443172585725506,-2.2924523239207244,1.2429461098385448,0.6182431068974037,-0.4287670058953617,0.2807389181214648,-0.9216927927406907,1.510260478636494,1.3996143754532684,0.5866276799053813,-0.3699669441324042,0.3024860454275792,1.1633613341405462,-0.8940528085566724,1.7660890979966242,0.9133023418758354,1.1514203393233722,1.3946375096356822,0.6141829215766953,1.8047038720146966,-1.0501776671127117,-1.4128770774526187,-0.2547565212539108,-0.8240174896165616,-0.5812536832137994,0.575340937554542,0.16420303671058378,-0.9692483107119825,0.07170677063590865,-0.03174233326331368,-0.06542889731419718,0
-2.115372962403108,2.0321539952737235,0.07088163353645088,2.3220918780980226,-0.6615551326818175,0.7713001677365143,-0.3010561759013375,-0.5048216772605767,2.6727035822332175,-1.4622770749292326,-1.769105159306283,0.1940556051081247,-0.9360043998341092,0.428480469443485,-0.26087721396381436,-1.322471829919288,0.4590132612125025,-0.152930055308429,-0.24970107855362422,-0.1313172061211263,-2.0417619956682116,0.8056420350438899,-1.0446354769702673,1.5497804628086413,-0.5980539095617947,-0.7814951269688154,0.15549418563801282,-1.1311538058078925,0.14301860736581135,0.7701013568116373,0.8373827589046765,0.2327510248534152,-0.20349116270446654,0.11216960123682965,1
-0.5647514905165364,-2.6346421365100468,-0.14989415989212815,-0.2201039656939142,1.18737169499698,-1.3858758153612896,0.7816540941583445,-0.5337744885658413,-1.157627245680212,-1.1111798230972092,0.145322973966592,0.5235366426467151,0.6022232571529238,1.1601687477867562,-2.4573302978215463,0.8460593217368889,-0.6225416703143769,0.777008653998491,-0.007253085361629466,1.0620471044438067,0.7300055209609833,0.2438602859634662,0.9195469761770163,0.06135665348065604,0.35593499667913786,-0.5147613745131022,-0.9532363890488522,-0.20138919735175362,-0.4603242965745621,-0.11947926070845974,-0.4833507823481438,-0.2982966506143899,-0.25240322825411643,0.883923139649856,0
5.294073033654685,2.172566210306815,0.22038060065611986,-1.7247415291700032,1.5330098673675092,1.9105949441944812,-0.47142126662447725,-0.9860473926233251,2.4513088133697263,-0.3469575509627455,1.041193466978996,0.08891644030495442,0.3004302149309846,-1.0869477727789338,-1.074542409625851,0.838139991000092,-1.7921723310002082,-0.4045879484115247,0.2768018116701344,1.0862574848781046,-0.024681922454734103,-0.8258738687945356,-0.003221521421232016,-0.9348248317665651,0.2601425097905269,-1.116496195375002,0.6459908020701403,-1.1488432582052914,1.641429504194395,0.5733413309575638,0.2850048277209593,1.2274973755681047,0.05641145172624477,0.00900601267232678,1
-2.504162447704674,1.417401909784772,-0.5575039659705554,-0.23873581192866258,-0.5153982397333627,0.147049570218141,1.2784407219821339,-0.18847536566824394,-0.7815393567282476,3.2326605524456893,1.1518338282300595,-1.3305737131067643,-1.4402912364915192,-0.3056254067577716,-0.29297861305640227,-0.518011325741366,0.37334498405693234,-1.9828528806928725,0.19794756664486265,0.6853121463674468,0.9490679079152374,-0.32046115127222036,1.0967132511250073,-0.18451486978031548,0.11661534476590808,0.5804675106402362,0.24317124444987187,1.3999363720328546,-0.5658895702661739,-0.16155677075835762,-0.672113328949346,0.3168688574150208,-0.6426136360304455,-1.5762434900406945,0
4.986068577956766,2.9802361102701984,0.023661999969608265,-1.1534883286064306,1.8446844692503053,1.0781732597425808,-0.5070250856085773,-0.8331708079589356,1.908350654143082,-0.0937793572678589,0.5412237489544272,0.15146553126672568,-0.8406049707259852,-0.21940017474364593,-1.0893821406018265,-3.0487833533868827,0.27516474586301515,0.45343222594077603,-0.47695955869621753,0.9389271295817544,0.05426604916356032,0.593413975263687,-0.27781276192888765,-0.6086096892228405,1.744383078317038,0.49336866638198107,1.7131393458574777,0.46837198558757226,-1.2714151669932892,-0.1733671541724015,0.6472894183831055,-0.6888671644951396,-0.05407550134334603,0.2238167932475004,0
1.9916145078614187,0.6152241640611914,-0.24720369374901807,-0.2901602153593352,-1.1829080748440037,1.3937675152956561,-1.2974650799077891,1.273608256870036,-0.6258424053009224,-2.6288742453415406,0.2317963394568513,-0.4471448472783562,0.9597605469600925,-1.1730370858838877,1.8230803423260946,-0.7118748656999794,1.5926214756407722,0.7244807877123397,1.7034725430009137,-0.40578372506532384,0.7141328358780741,0.6566962112452407,2.012534874576889,3.5494245745982758,1.5396489022759703,0.2970500118936988,-0.15870850681407753,-0.6801970335218529,-0.6069858916734474,0.6330492405152287,0.05700346924057776,0.07129963976242144,-0.625978043622898,-0.4475857505950344,0
-2.5235854385000382,3.3096311972194665,0.8092266193975415,0.16476317745854063,-0.8323889646041877,-0.459790334930178,1.3054647872746272,-1.0219717019487962,-0.9674529854255384,1.0315659919653246,-0.9181282414792754,1.3617608611498293,-1.6896133878215047,0.1050761593619373,-0.9107532872764409,-0.3874655406654145,-0.9186787445403288,1.2489456375274628,-0.43737506781454055,0.4146460546058547,1.576441260488144,1.1715518497988973,0.8482619538330881,-1.3318496540904776,1.1556951839063274,0.6108614994094677,1.7563908827741446,0.4703178430006163,-0.9303439378399749,-0.8726117748915672,-0.20819932834431742,-0.3664186773346735,-0.11874757698389168,0.8271760833341276,0
2.149855709513433,0.07788990659299477,2.7826642569549827,1.8727248325424783,-2.7258177132366077,-0.9734573253810187,0.9459624013055768,-0.3529416236443384,1.8360944295463009,0.9218487103857557,0.11235866370071099,-0.8859332557533385,1.6710327702559753,-2.679489115608333,-0.6779263824048036,-0.09762930458322203,0.4390873917353117,-1.2553196901619488,1.9265797139648033,1.492891685966107,0.8661820188906323,0.14243182459128784,2.420191730292154,-1.2583489272540629,-1.5883731977587738,0.3934908834301006,-0.2901599647003748,-0.7178560242446764,0.7627162654872428,-1.4558450808029948,-1.3806701415667593,2.103602247071728,-0.18526380494519964,-0.1840539045304102,0
5.1472531920686295,2.5132180344751807,-0.26422702405610654,-1.17387491076006,1.8982496682965384,1.3888816561738346,-0.726343209565138,-0.5002921177473427,1.9431705797314733,0.12441523184780477,1.2895958488571917,-1.411174358866064,-0.8398882901567077,-0.5064577767575477,-1.0066083277541145,-1.1642053801489656,0.4305602913721843,0.449288683499741,0.024752838960407256,0.3774095471865115,-0.692801266869279,-0.8321430455239371,0.3401914454914383,0.611750678842179,-0.9961218332922441,-0.7731428094592278,0.30442760919960987,0.2635233558020744,0.040151868536165786,0.28063057087917487,0.09143458156381183,-0.307996490010143,0.08419103188819298,0.5533416031311813,0
3.8593452056081587,-0.7076674022433728,-2.20876816910195,1.6259501998720771,-1.673038973407959,-3.300151521552879,-0.12472420052943614,0.965944589237373,-2.4978606248071045,0.43731707866058134,-1.0344951234197757,1.3012895836361709,2.4341035254847494,-0.2973542475484568,3.168327784216882,1.8895493667815537,-1.6688970190087782,-1.1269508476687358,2.1589755270507465,1.1298637710570347,-0.6334565908757476,0.9709336262017264,-3.3000573240434155,-1.4992528716863023,-2.468594984896856,0.9539330289741349,2.7963117663742194,-0.8252102641214375,-0.7450396265277048,8.07754100344723,4.039199880111479,-0.24242405620850124,-3.6507997733621265,3.0466093535004086,1
-0.6566818099483425,-2.515690999007269,0.6265581585901038,-1.5044701459925711,0.9059829220705684,1.6320533179176162,-0.7650708099114456,0.3019204381128806,-0.005967891859701959,-0.4927729915680393,-1.381740283124522,0.147115717533265,-0.9001053670441457,-1.7632465307227225,0.4253956860987841,-0.04892644840764142,0.41386530673618066,0.23075886456084782,-1.2519035031537278,-1.0562638238724547,-0.21661717570156105,-0.329610506731654,0.5802426039480792,-0.6943954996864998,-0.28577506565055466,0.4531691159833427,-0.2627022950055519,0.08158688000647853,0.26108787093450325,0.22165678974088743,-0.34479871596638406,0.25403899768436394,-0.20162118295821774,0.657840209265161,0
